PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,target
2.9190901352488963,-1.8733044890869142,-1.4610810577923878,-0.19799498635111065,0.7989695777816236,0.9999940491944184,0.10543301456442003,-0.7079671694740296,0.1486071771739083,0.9492936385288485,-0.7738042474176743,-0.6415997136373965,-0.8983497276390692,-0.8269888243255715,0.16101904648952006,-1.339914389714712,-1.0147269171384328,-0.5046882410003327,-0.8727774743775671,0.6069807317403789,-0.2766499306398127,0.5521956511164492,0.771113364682321,0.49206361767872325,-0.11401043865924244,0.37396063460452955,-0.28084267874285845,-0.18610053474234142,0.889453288933785,0.21350295307150005,0.21310771888817578,0.23089868518263623,-0.4921390724536818,-0.29934598315545924,0.9605203766839764,-0.35835869501095474,0.5529691114417361,0.09396245267135644,0.5538911559950384,0.29749502953652346,0.06310238030924169,0.4249222395593723,0.6269326705923076,-0.46375546165822507,0.20723113815516617,-0.04011900859258366,-0.35095920180316525,1.1170635951077843,-0.32610331962160793,-0.1418241150699431,0.06283639394626052,-0.32300383671145755,0.0329602024524707,-0.48030412772745357,-0.09092239213780196,-0.33341086908150347,0.26918610088667017,0.10072029465724462,-0.3883935560949808,0.2004996952264929,0.3886036952511089,235000
-0.5923689392643726,1.320248679415895,1.9733484966243657,-1.2587935854532475,1.8598451372486984,3.0820855976528088,-3.3983342515982677,1.9789021013182593,1.1982940399281825,0.4695986032628726,0.48961860548837194,0.8495946178707433,1.2969445092185634,-0.9790795621088666,-1.6633008957993265,-0.9404830695601463,1.0922604280058914,0.6096831456752367,0.3793637270277287,-0.6438747921810887,-0.4168838388743877,3.568253660042002,1.0420951483085166,-0.5691183514853831,-1.1923376893266826,-0.3965444359497009,0.8576204066758906,-0.6823670717216668,-0.3975973417866522,0.31246205754312073,-0.1798244261032164,1.5280213515091903,-0.33196944897192115,0.5782015417614781,0.866116067013045,-0.3807633659977733,-1.367144115375025,0.061550698397334104,-0.12810648786255086,-1.4372301496208857,-0.39019782448694057,-0.3171401179969343,0.2395374437079879,-0.5661049930350702,-0.12241468600386804,1.0189636564763151,0.31612405748533445,-1.2542761900161312,0.3743865567399553,0.36275381298648124,-0.8936671814433925,0.22330464808111808,-0.5179388543777778,0.24134746847015418,-0.17596517990404142,-0.06490450362556419,-0.31294241964275626,-0.24794224163227083,-0.23230896754027422,0.7040351945688662,-1.3273122146537601,124000
-2.005677092914188,-0.11787930013570855,-1.7805722033557363,0.6488575175047829,-2.6747507802760304,1.0777359745466215,0.45819891034854887,-2.0724128285791505,-0.9270267126115898,-0.06960185199053263,-1.211351901732997,-0.5165204488518951,0.10611880926623835,-0.7765420480371975,1.2146919687548503,-1.4616977069644639,-2.721530571368465,-0.333360641201865,-0.7482443221070029,-2.5614030909275995,1.474205889189719,1.867909978518795,-0.2861740702833681,-3.5281805683957628,2.692143607679682,-0.3159741258615391,-0.5268873837357959,-1.5724756600457535,1.4866842121304993,2.3588655041425395,-0.9219861322030007,1.5244936178437638,-0.3679347818035439,-0.6547208807974331,-1.349222516221049,2.1030331222333727,-0.5493545077259621,-0.16001277159417754,0.4243729081935858,0.26673352939663014,0.5691788458851654,-0.3878139776549954,-0.4801494011608994,-0.34540620810373596,-0.10823271361020113,-0.01776752661024467,-0.08208472757081789,0.8119460969480521,0.9083593769779937,-0.6585379420592565,-0.8734093110806713,-0.5669947194763788,0.3679498750784891,-0.13210623166810406,-0.5611927594130096,0.2255535205147793,-0.3612367182826898,0.42278041392007815,-0.6708853101907937,-1.0555020812232068,-0.16244890334875722,123000
-2.1364992998345365,1.9293325973183766,5.9723376187967645,3.185114350654856,2.644242927980709,1.669279073095441,0.6014563032246653,0.14220926172867315,-1.095439320695544,2.562412769665143,0.3617590497666947,-0.6022077223839779,2.16085165812862,-0.6074690526763259,-2.8531107816837857,-0.3160362323862327,1.0555861756715343,-0.38427326202775397,-0.8906085241022331,-0.18150110195589766,3.120927586237048,2.3670428632223306,-0.873480352670508,0.4852738097653801,-1.066943295390484,-3.178292879823878,1.9304202254457845,-0.7444582832521066,-1.914837428890875,0.9215911064306773,-0.6278181201990686,0.5629421165895621,-0.8039439038278147,-1.0645797929030465,-0.3859259701455163,1.331613545108433,2.2250535027091174,-0.4450221587321637,0.4377134740112492,0.40776164549848676,0.16119628071273395,-0.30708801490662346,1.8726701971555706,-0.9246196896781298,0.027319669418784946,0.6844924767725915,-1.567309938828698,-0.7051003499301858,0.7237736158831215,-0.6378180599673278,1.4003321051629454,-1.9113648920223238,0.19294822453238858,1.3735397957878084,-0.9438516613234661,-0.23143488433936354,1.099059243107176,2.710168044907227,0.42840731522875297,0.6024007111989974,2.3262837591680574,163000
3.4547184775865594,-2.0300948710400553,-0.45564489692616733,2.249512456510899,1.6806484044727128,1.1155399000459216,0.27766244922329864,-0.5467857706415432,-0.1732027282125347,-0.03683722188180387,0.4111297096742404,-0.2854551265480068,0.7884306890658698,-0.5551997585387678,0.7252093927151412,-0.894941480888625,-1.3994700440848633,-0.2586679182535021,-0.9420159932958357,0.012211616619147844,-0.8991792443334389,0.4778159940193057,0.43001874576561766,0.5827738804718084,0.09250274378891077,0.10386084813593445,-1.269175436906239,-1.2837981567786136,0.8162320649827634,0.516289160572581,0.9551728854857527,-0.18897282042263,0.3159692193932364,0.13347847563454415,-0.5881719757521761,-0.7481802697219706,1.457757908838036,0.08761401878658683,-0.7161903749249025,-0.1299458559506355,0.5047401077917083,0.33036189361912477,0.1556296590958326,0.7013798811738438,0.5424547754320567,-0.1668005161770877,0.42558608382674107,-0.34741862255891703,0.3105840787161206,0.37060192138878945,0.6003930884392626,0.0925268686995436,-0.9807736024423526,-0.04585682542044036,0.04434493252520546,0.25872615492666295,0.2671668157228104,0.1431300326976353,0.2598831976848293,0.18524074531282345,0.10535266352890596,246578
4.697976315478036,1.043105866586412,2.9822851927883427,-0.47004237986010444,-0.9172318097095841,-1.4497590076227713,-0.3165334721662605,0.6062845574702876,-0.14169444196967992,-0.17702312504570686,-0.5016962289615187,0.39445392680690755,-0.04688544087410883,0.588459496126714,0.1772271343328859,-0.6036787255338556,0.8964309017117631,-0.0415677830414102,-1.3536197050849463,0.16688032622495025,-1.3295534771403246,0.806626870150845,-0.5131172002583884,1.4343938698303964,-0.6588570150596627,0.991099172097366,-1.3907446941924773,-0.254130628216346,0.17057051499434223,-0.8235315616125667,-0.04514878217611095,0.8646663047031335,-0.16070272197349003,0.7959399870326789,-1.4313265410780105,0.7931853264253604,0.4313312430110516,0.002431936155050645,0.2460396811109642,0.5376825415674962,-0.898739382468114,-0.14655879575825748,-1.0532672638175415,1.01792794171015,-0.11040450828930275,-0.3706736589739925,-0.8462586191623981,-0.6857774249698771,-0.2354830049599845,-0.10655258522483935,-0.06095905766400303,-0.27228860688161977,-0.6506747416589321,-0.6553045374360373,0.4946471117874502,-0.1456044575231863,-0.46622589032185346,-0.25804595113395157,0.12219133494906288,-0.06075908133802417,0.25378833855928895,281213
-1.5236941398690185,3.940511348233309,-4.387079690706825,1.791109565436092,0.848095630201764,-3.979606796947702,-1.9804962442888474,1.5383081350839691,1.6456036920063952,-1.5281698198565254,-0.45412557080133975,0.7275613802037701,-0.38838721358876005,-0.19966600409677182,-1.1926877761082881,-2.47582481419627,0.9970754660429818,1.4329482661196413,-0.23866282768509953,-0.725144481879286,-0.0027669524170248895,1.408978674774466,-0.6445881296355981,-0.11692297166836652,-0.7165374357203378,-1.8923199038801268,1.1182626596032756,-2.577111615203617,-0.06639594238233866,-0.005850783824092967,-0.6888194628107837,-0.05852524702047683,0.12486199575037481,-0.08802165782261741,0.4287882578930856,-1.210669359342657,-0.9670502966874691,-0.11499982026966642,1.1344736179358286,-0.1865900001172311,0.5769678186478244,-0.6527431578367261,-1.3160830495918927,0.25139404000530013,1.2287042902617837,1.3074451277024024,1.299982452371174,0.0897260649615017,-0.9329209870045355,-0.4429734413693328,0.6371966452241021,-0.21946614212051269,0.13255671400913346,-0.3356217469466174,1.474683328816943,0.5887914821051116,0.8776249230760022,0.3219408150034938,-0.6554069781271893,0.4820672976991974,-0.584207825737536,160000
-3.5851011935007397,1.3515665702960715,2.4445459081480596,-1.2235493005801052,-0.5468045640162309,-1.7011741728462841,1.5468042797012351,-0.6006009364445047,-1.1190688609884727,1.941265020101108,0.8404825124020278,-1.1291498063391823,1.840439035200179,-1.221768878608325,-0.7848469261172114,-1.7218403815362822,-0.0580219299726888,0.19122197008005068,-1.7257362065373472,1.3728122258153046,-0.3708244105068385,-0.5075121904787188,-1.9832953871563443,0.9289819033162467,-0.658424808250203,-1.392093176869032,-1.1931790138407816,-0.9464749183097163,-0.39645217211649747,-0.05507531278650016,-0.49012919569176583,1.1256206269246638,-0.4316661582626714,0.3460952293769556,0.4648317825888366,-1.0973111801179074,-0.11563487904502141,0.1474585034572062,0.1171535326870437,-0.6632100871617252,-0.699748655974803,0.6165606467097191,-0.15992087561988974,0.18248876027085564,-0.5484854088700702,0.30027060259271376,-0.8997202023281377,-0.31716870698216876,-1.8321577839456638,0.5196581582277561,-0.5414174692188861,-0.15509202111268844,-0.286017421006423,-0.5464926849250902,0.7630312205784954,-1.4266630920052648,-0.6920371101228451,0.4678386078098334,-0.23877597346698395,-1.1802925060456462,-0.09830847888004517,137500
-3.1300897727998915,1.3060893261934932,-0.961070037754485,-0.3535217311271229,-1.757946812842068,1.5110170397789295,-0.07931900754956925,2.886514477732614,-1.584178905378627,-0.9585233424351258,-1.5945063738531975,0.6278326201492984,-1.4436823280977582,-0.24096674819402544,-1.012316846246258,-1.4333602182454463,0.7437301852479884,-0.5287989656331094,0.019075900441127867,-0.03654471405182951,-0.4384811256203143,0.13618191270436403,-0.9625492818693036,0.8505387139734693,0.2453681293907088,0.14228860378260674,0.4210869376790968,-1.9279917895454466,1.0294576759452394,0.3870752480275254,-1.449950126233124,0.4968839131531128,-0.5277426999000686,-0.16438189097088712,-0.03358475527985986,0.5459657106990056,-1.032763094271941,1.5236289623918964,-0.25620454229049344,-0.4449808150352423,-0.37332736198429606,-0.4232986659714944,2.3624912396506033,-0.01417477213080162,-0.5163986011626575,0.9952467012395686,1.3819647912358353,0.0816950782110147,0.3460774916798916,1.1510000004735959,-0.9135788726107543,0.08433092570037405,0.051415683687163885,-0.5379485147422917,0.672961095464402,-0.408054917423413,-0.28693113234699047,-0.030211518488787545,-0.21214445377921298,-0.25104772898920946,0.6007221449359272,138000
-2.593305325389259,2.0374217240277197,0.8971441614326232,-0.20096093135638432,-0.8081471241091202,-0.25199276767252315,0.07244769705656787,-1.2265147083424826,-1.5508981419281214,-0.6851605889056872,1.9141371614329965,0.4776407320607557,1.6112702801667764,-0.48256760416259253,-0.9835358629142396,-0.6707635705275008,-0.9435618954985814,0.3156229758180051,0.060407155536235706,0.652742621912412,-1.5326220720249981,-0.008398755718042375,0.919265118068539,-0.0031010258726099746,-0.44183043020739665,-1.3634363318037248,-0.5799409926249371,-0.20503745349873648,1.419001897315895,-0.6709139927613528,-0.19174122897599238,-0.9595498294967822,-0.3084660774081774,-0.8677655787278297,1.1163593604426272,0.22594942451047104,0.2502902197411811,0.5514702071942923,-0.6360150793917847,0.4570860672057496,-1.102015076658774,0.0009441845069986261,-0.5304782284332071,0.18645369766067116,-0.34012923208248136,-0.28976058367916313,0.3259899372326597,-0.29410210055714403,-0.8348428893145841,-0.23511840459062663,0.3874930412053378,-0.0438820833742409,-0.3710679709160982,0.18016222584191646,-0.2226629325292026,-0.5120845646451534,0.69384706650991,0.08887800024212802,-0.7805918640073406,0.09433333566641867,1.2576330723405413,137450
-4.4242381247354885,0.8525164488106383,0.5371948437023366,-0.7440130531404324,-0.22430515156222558,-0.21466361906311293,-0.17611330064385122,-1.1277703311248133,-0.42164719806172485,-1.3297802577415796,1.8345491592999956,-0.6100792892135838,1.4873322719554865,0.5314778699983101,-1.439707337056854,0.844653973490838,-0.49680708651677735,0.9520165896164802,-0.7563936733427385,-0.4501512135922866,-0.5089033407555825,0.9648724964767844,-0.374529199509446,1.1560514898210341,0.012442199231527173,-0.30667657319496167,-1.0060712334953819,-0.14569601924945483,0.5691709098630311,0.21684515718875594,-0.4468321176190214,-0.8520760937578176,-0.5262131325133762,0.2555097569942942,0.7753726018340874,0.08647461470994164,-0.40517655065442215,0.3432618081554271,0.05403839103944989,0.6549209243545967,-0.6129166139928041,-0.48661484475580724,-0.310730056503368,0.3401375842585361,-0.07631101280132568,-0.3937259035519343,-0.2870462880989632,0.06874471686987871,0.8336479314329429,-0.2687782914756753,0.936891187118513,0.6851077772518669,0.429100740475719,-0.6326673820103559,0.08630614347655235,-1.2024665344765382,0.18173795174231439,0.05143931479082896,0.0939789644900722,-0.5997570367253915,-0.567719308125269,120000
1.6385744759988363,-1.187047724978348,0.425040737081117,0.7688062699400702,-2.577323364698466,-0.16804265081480574,-0.0706222556667155,-0.9310169527257872,0.359162561905085,-0.0366234841753016,-1.271387640257414,1.0599631264019485,-0.740249725582361,-0.7559289138244571,-0.7140111588112312,-0.4933560034303684,-0.53008544809938,0.09267985974286126,0.5924297353022588,0.5385927022870213,-0.4532071236256611,0.9056526814927162,-0.6018387652407836,-0.42893143528271227,-0.45658695911350416,-0.5267050106053324,0.17571722228028352,-0.8970952520571283,0.4486321820328218,-0.1694539051181039,0.7674549119024229,0.40887344555303823,-0.8312887302453034,0.09778017574148598,-0.4821340024745154,0.18018091425776822,0.49312065158814733,-0.3225477742419394,0.41430936003421504,0.36430426478984207,0.3347371421599103,-0.06279491800088725,0.09378991778644992,1.0071408730776266,0.5508915022816759,0.24213989557536433,-0.5342980685160191,0.2423860751020468,0.3329869586743383,0.6107494129634929,-0.5395823787807045,0.26878818286484785,-0.7026502787110187,-0.3479847361269366,0.5351894198975702,-0.6195565979203197,-0.0767353590609749,0.331231819781558,0.3607132331408043,0.35115954475873146,-0.0362118186504162,193000
2.2887777146271415,-2.5535456737992415,0.5885159516973815,-1.8999209723371477,1.6155212773620247,-0.28405095951778797,0.8847256948243519,1.12418733570616,0.31003752440561333,-0.7367509623916819,-0.05837336793914855,-0.1231704094239489,0.810423307664787,-0.6981669904941158,0.714896920542277,-0.611589297421214,-1.391443172580957,0.006716674946651633,-0.6534139938825263,-0.21384175826149077,-0.7413840649881231,1.233162613059136,0.0385365899645629,0.03460266756091021,-0.3810474599476972,0.48713328247186505,-0.7733421348363431,-0.7701954002667472,-0.43717744862221763,-0.4181719115696882,0.34108043508888636,0.697719531399077,-0.00808000389270422,0.275942565011448,-0.24339169590432302,1.1213346316854187,0.5834147259965782,-0.06518686799668952,0.1556323466009039,0.7172895720826121,-0.08641703041121895,-0.9546610500017054,-0.1501017652228703,-0.7276938010724,0.2874812731026558,0.22724019643629262,-0.3344993458864538,0.44245250107416456,-0.31210140451397284,0.21980303229477968,0.2713833695400497,0.4368104123479151,-0.4654485604021389,0.4021992386104024,0.28836307571088554,-0.10089038653951495,0.1301788885194382,-0.22733772927856935,-0.17832191703577432,0.9914744661123777,0.4675241749160863,193879
4.007158771019215,-1.5748572628700117,-1.1757980717396597,-0.39888178500369575,0.8603310708484585,-0.01953990803092087,0.13298397671173579,0.12676712960901068,0.483338265800429,1.8822435882056887,-0.8599332579221286,-0.3667052025035145,-0.33477977365667483,-0.42575355418144223,-0.22090660061237063,1.3032414191763233,-0.9838418968602706,-0.21035068340721527,-0.18752157681122994,0.22172019139055424,1.1953819961147598,1.3844644698696638,0.2951360342072806,0.7583810172331295,-0.8070876122808567,0.6062390678238767,-1.8453628375633444,-0.307268950070832,0.9737429690261412,0.3476315756467465,-1.0045800885056533,0.472432107362885,0.19815696579879452,-0.9190654745866302,1.5045614079332996,-1.3381857238686623,-0.6690777708748205,-0.9369860804961051,-0.265161109698001,-0.08585385123849909,0.3347176803824117,0.3442397046142828,-0.4440637676133997,-0.9332329735409051,0.05096449606619253,0.8394869811998198,0.19670191072112084,0.5077802960110596,-0.03961329431441369,0.3207565843533016,-0.8756919092602995,-0.6242166311175994,-0.7414935087680671,0.1746156578869487,0.42248624550653646,0.37178338900317165,0.6953741432402184,-0.5152486845452957,0.09760462578310355,-0.15460041539415784,0.5911829125900996,282922
-2.2362836788613762,-0.29091905788866057,0.8996809258059055,-1.115862141163946,-0.05780090907840441,0.3157345719835051,-0.7095971552908894,0.04152187987990959,1.0308372117884184,-0.5837674359875359,-2.0029740478131313,-1.45025561586161,1.57908155654175,0.3746902380250881,-1.1445990893845202,1.286984380489165,0.20637607317751788,0.8566900659959222,-0.6789643693587373,-1.6667963590719974,-1.3523939899480166,1.1958335575275483,-1.5528130557840778,1.5820381546424915,0.03396013949390702,1.2631097741024186,-0.48317711939730795,-0.7913235212924252,0.5438257174859534,-1.0356145053547259,0.036743555154549246,1.2498289251155283,-0.4307562408871518,0.265257685703462,-0.6011766745721866,-1.1078131043707709,0.2416058851330811,-2.2235099199976815,-0.7406846789082581,1.3596038844030074,0.8395495302864318,0.11108109461444023,1.219523966745815,-1.0352342996297994,-0.3224109923705903,2.062891253825297,-0.04684837155969268,1.0542869157286956,0.23678490315836698,-0.6689800836019442,-0.09400631110716985,1.0794785460402345,-0.5113552513846801,0.4776525700419971,0.06144286681384531,2.0263444498863112,0.12203348160473798,0.042302200163425514,0.14003064247139294,0.9983220566697,-0.49258153342638683,105000
